date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2018-03-06,3266.49,3290.25,3243.65,3289.64,195358048,3317.1620780749863,-36.49604684078486,-39.256843785253515,5.521593888937318,3228.58,3335.99,56.84759333395404,58.11458007318965,58.80630061712486,56.731138985319234,3266.8540000000003,3271.2650000000003,3351.8985000000002,3271.67
2018-03-07,3288.86,3308.41,3264.76,3271.67,168665024,3313.792294513876,-34.5102680849368,-38.307528645190175,7.594521120506755,3228.58,3335.99,40.11730751326711,52.115489219882136,56.57603015137728,43.194407356891844,3269.306,3278.5160000000005,3351.365,3288.41
2018-03-08,3268.35,3289.5,3261.55,3288.41,149827520,3311.9121245498854,-31.2257944946291,-36.891181815077964,11.33077464089773,3228.58,3335.99,55.70244856158645,53.31114233378358,55.487734212179376,48.957958576991985,3272.236,3280.501,3351.2723333333333,3307.17
2018-03-09,3291.43,3309.72,3283.56,3307.17,168424512,3311.560856064709,-26.800115248722705,-34.87296850180691,16.14570650616841,3228.58,3328.67,78.51933260065944,61.7138724227422,57.56311361570032,70.01539003682595,3282.764,3282.3160000000003,3351.8576666666672,3326.7
2018-03-12,3319.21,3333.56,3313.56,3326.7,206532432,3312.6822741339893,-21.469339597385442,-32.192242720922614,21.445806247074344,3228.58,3333.56,93.46542198513991,72.29772227687477,62.4746498360918,91.9438671584407,3296.718,3282.029,3352.4694999999997,3310.24
2018-03-13,3324.12,3333.88,3307.38,3310.24,177114352,3312.501364938879,-18.361189561752326,-29.426032089088558,22.129685054672464,3228.58,3333.88,77.54985754985728,74.0484340345356,66.33257790223973,89.48014629912734,3300.8379999999997,3283.846,3352.2701666666667,3291.38
2018-03-14,3298.67,3304.98,3287.36,3291.38,157491088,3310.936819387851,-17.221286376436183,-26.985082946558087,19.52759314024381,3236.72,3333.88,56.25771922601908,68.1181957650301,66.9277838565032,70.49901958208389,3304.78,3287.043,3352.4463333333333,3291.11
2018-03-15,3277.51,3297.1,3273.2,3291.11,148573600,3309.4681660998617,-16.15348432097244,-24.81876322144096,17.330557800937044,3236.72,3333.88,55.979827089337334,64.0720728731325,65.97588019537963,60.26445822863823,3305.3199999999997,3288.778,3352.2475,3269.88
2018-03-16,3290.21,3300.57,3269.28,3269.88,141203648,3306.5357093517237,-16.826363231125015,-23.22028322337777,12.78783998450551,3243.65,3333.88,29.070154050759182,52.404766599008056,61.45217566325577,34.30994847051264,3297.862,3290.3129999999996,3351.8715,3279.25
2018-03-19,3264.93,3280.57,3251.05,3279.25,137954976,3304.5145456960404,-16.414329747841748,-21.859092528270565,10.889525560857635,3251.05,3333.88,34.045635639260944,46.28505627909235,56.396469201867966,26.06223043354113,3288.3720000000003,3292.5449999999996,3352.0900000000006,3290.64
2018-03-20,3257.22,3292.57,3252.43,3290.64,139881088,3303.486801570408,-14.995849614239887,-20.48644394546443,10.981188662449085,3251.05,3333.88,47.79669201979926,46.78893485932799,53.19395775435464,33.978889069274686,3284.4519999999998,3292.6449999999995,3352.4686666666666,3280.95
2018-03-21,3299.73,3314.21,3268.88,3280.95,168398272,3301.8174088614887,-14.486603360116078,-19.28647582839476,9.599744936557364,3251.05,3333.88,36.09803211396796,43.22530061087464,49.87107203986131,29.933757752901315,3282.3660000000004,3293.5730000000003,3352.208833333333,3263.48
2018-03-22,3281.27,3288.8,3242.76,3263.48,150432976,3298.9776007976748,-15.316149988821053,-18.49241066048002,6.352521343317932,3242.76,3333.88,22.739244951711836,36.3966153911537,45.37958649029211,18.43067319287688,3276.84,3291.0800000000004,3351.8066666666664,3152.76
2018-03-23,3172.77,3188.24,3110.66,3152.76,275532000,3288.1466674052544,-24.623901336224662,-19.71870879562895,-9.810385081191427,3110.66,3333.88,18.86031717588044,30.55118265272928,40.4367852111045,10.779977535978844,3253.4159999999997,3275.639,3349.351666666667,3133.72
2018-03-26,3117.32,3134.28,3091.46,3133.72,186366352,3276.707655004865,-33.154545254147706,-22.4058760873327,-21.49733833363001,3091.46,3314.21,18.9719416386082,26.691435648022253,35.85500202341042,8.36430289724592,3224.31,3256.341,3346.6293333333333,3166.65
2018-03-27,3164.8,3172.78,3143.57,3166.65,189073376,3268.5552361156156,-36.833374018854556,-25.291375673637074,-23.083996690434965,3091.46,3314.21,33.75533108866445,29.046067461569653,33.58535716946349,19.967488045781977,3199.5119999999997,3241.982,3344.7324999999996,3122.29
2018-03-28,3130.57,3165.21,3117.53,3122.29,163500480,3257.7207741811258,-42.834583176173965,-28.800017174144454,-28.06913200405902,3091.46,3314.21,13.840628507295142,23.97758781014482,30.382767383023936,11.167228664386577,3167.78,3225.073,3341.6686666666665,3160.53
2018-03-29,3127.26,3174.51,3098.25,3160.53,170312384,3250.5214575751165,-43.99775749400351,-31.839565238116265,-24.316384511774487,3091.46,3314.21,31.00785634118975,26.321010653826463,29.028848473291443,20.9053350148965,3147.19,3212.0150000000003,3339.7478333333333,3168.9
2018-03-30,3161.79,3177.72,3152.89,3168.9,154646592,3244.4754236806634,-43.73998515049061,-34.21964922059114,-19.040671859798948,3091.46,3314.21,34.76543209876546,29.13581780213946,29.064504916240782,29.27844357393682,3150.418,3201.9170000000004,3337.6231666666663,3163.18
2018-04-02,3169.78,3192.34,3159.99,3163.18,177727776,3238.4535404450585,-43.495861688758396,-36.07489171422459,-14.841939949067608,3091.46,3314.21,32.19753086419745,30.156388822825456,29.428466218435673,31.612234031605027,3156.31,3190.3100000000004,3335.2233333333334,3136.63
2018-04-03,3130.01,3144.33,3119.13,3136.63,152216672,3230.911055967647,-44.92686625077795,-37.845286621535266,-14.163159258485365,3091.46,3288.8,22.88942941116856,27.734069018939824,28.863667151937058,25.47487275294536,3150.306,3174.909,3331.6949999999997,3131.11
2018-04-04,3147.05,3163.34,3128.87,3131.11,146976688,3223.5183851552288,-45.976378471724274,-39.47150499157307,-13.009746960302408,3091.46,3192.34,39.30412371134025,31.590753916406634,29.772696073426914,35.226869602366065,3152.0700000000006,3159.925,3327.7283333333335,3138.29
2018-04-09,3125.44,3146.09,3110.3,3138.29,139608624,3217.205171440027,-45.701935015523304,-40.71759099636312,-9.968688038320366,3091.46,3192.34,46.42149088025364,36.53433290435564,32.02657501706982,45.549848678927276,3147.6220000000003,3147.406,3323.6046666666666,3190.32
2018-04-10,3144.26,3190.65,3139.08,3190.32,168201360,3215.2136772592844,-40.815554130858345,-40.73718362326217,-0.1567410151923525,3098.25,3192.34,97.8531193538102,56.97392838750716,40.34235947388227,90.23706621475694,3151.906,3151.162,3320.2475,3208.08
2018-04-11,3197.37,3220.85,3191.59,3208.08,175867200,3214.6852567215597,-35.10530638212231,-39.6108081750342,9.011003585823786,3098.25,3220.85,89.58401305057096,67.84395660852843,49.50955851876432,104.51275278805664,3160.886,3158.5980000000004,3316.8908333333334,3180.16
2018-04-12,3203.28,3205.25,3177.05,3180.16,148231312,3212.1278302977403,-32.458641548985725,-38.18037484982451,11.44346660167757,3098.25,3220.85,66.81076672104398,67.49955997936695,55.506225672298534,91.48622859350378,3169.5919999999996,3159.949,3312.995166666667,3159.05
2018-04-13,3192.04,3197.9,3155.51,3159.05,127552312,3208.196139164574,-31.699133300243375,-36.88412653990828,10.36998647932981,3110.3,3220.85,44.0976933514248,59.6989377700529,56.90379637154999,65.28922056705872,3175.18,3163.625,3308.6155,3110.65
2018-04-16,3152.89,3153.11,3096.1,3110.65,154415696,3200.9704992264574,-34.60380195663902,-36.42806162325443,3.648519333230823,3096.1,3220.85,11.66332665330676,43.687067397804185,52.49822004696805,26.064762099476454,3169.652,3158.637,3303.3705,3066.8
2018-04-17,3112.97,3118.76,3064.03,3066.8,147222848,3191.031943728201,-39.983199884508394,-37.13908927550523,-5.688221218006333,3064.03,3220.85,1.766356332100489,29.71349704256962,44.90331237883524,-0.666133629961621,3144.9480000000003,3148.427,3297.334833333334,3091.4
2018-04-18,3091.91,3096.89,3041.63,3091.4,159290496,3183.6517997483343,-41.77978572674829,-38.067228565753844,-7.425114321988886,3041.63,3220.85,27.770338131904943,29.065777405681395,39.62413405445062,7.949064108142949,3121.612,3141.249,3292.016666666667,3117.38
2018-04-19,3094.27,3127.44,3090.29,3117.38,160056800,3178.742777544754,-40.63876568033493,-38.58153598867006,-4.114459383329731,3041.63,3220.85,42.26648811516577,33.46601430884285,37.57142747258136,25.25518798136582,3109.056,3139.324,3286.6965,3071.54
2018-04-20,3105.46,3111.17,3065.92,3071.54,155147088,3170.8018310599573,-42.938436405448556,-39.452916072025765,-6.971040666845582,3041.63,3220.85,16.688985604285172,27.873671407323624,34.338842117495446,14.943329986979975,3091.554,3133.367,3280.4776666666667,3068.01
2018-04-23,3063.44,3085.06,3045.94,3068.01,131686336,3163.1876213518126,-44.53244125953597,-40.46882110952781,-8.127240300016325,3041.63,3220.85,14.719339359446568,23.48889405803127,30.722192764340722,9.022296645412375,3083.0260000000003,3126.339,3273.6986666666667,3128.93
2018-04-24,3069.75,3136.04,3069.75,3128.93,162274800,3160.6500197701966,-40.41409815365523,-40.457876518353295,0.0875567293961268,3041.63,3205.25,53.35533553355323,33.444374549871924,31.62958669285112,37.07395026391353,3095.452,3120.2,3267.7165,3117.97
2018-04-25,3112.4,3122.91,3107.0,3117.97,127311056,3157.4885368242562,-37.60121853333658,-39.88654492134995,4.570652776026748,3041.63,3197.9,48.851347027580275,38.580032042441374,33.9464018093812,47.84729250856172,3100.766,3111.189,3261.326666666667,3075.03
2018-04-26,3119.5,3121.93,3067.93,3075.03,133972736,3151.3804970594965,-38.394304659487716,-39.58809686897751,2.3875844189795856,3041.63,3153.11,29.960531036957377,35.70686504061338,34.533222886458596,38.05414934892295,3092.296,3100.676,3253.4686666666666,3082.23
2018-04-27,3082.41,3088.03,3049.91,3082.23,131225640,3146.2582380180525,-38.00376752573766,-39.27123100032954,2.5349269491837703,3041.63,3136.04,43.003919076368994,38.139216385865254,35.735220719594146,42.94720771840747,3094.434,3092.9939999999997,3245.514666666667,3081.18
2018-05-02,3087.41,3097.6,3064.76,3081.18,134184568,3141.437627794493,-37.3484604548421,-38.88667689123206,3.076432872779918,3041.63,3136.04,41.891748755428225,39.390060509052915,36.95350064941373,44.26318022833128,3097.068,3090.047,3237.7291666666665,3100.86
2018-05-03,3074.52,3105.66,3056.16,3100.86,139985616,3138.4318775874935,-34.839505223173546,-38.07724255762036,6.475474668893625,3045.94,3136.04,60.95449500554954,46.57820534121846,40.161735546681975,59.41114493029143,3091.4539999999997,3093.453,3230.108,3091.03
2018-05-04,3093.12,3104.09,3086.78,3091.03,118711264,3134.920627395827,-33.26092770294099,-37.113979586684486,7.706103767486994,3045.94,3136.04,50.04439511653739,47.733601932991434,42.68569100878513,57.829423781404046,3086.066,3093.416,3222.9085,3136.64
2018-05-07,3094.9,3136.84,3091.66,3136.64,138948192,3135.0479883294697,-28.006703973950607,-35.29252446413771,14.571640980374212,3045.94,3136.84,99.77997799779949,65.08239395459412,50.15125865738813,94.94466454900612,3098.388,3095.342,3217.052333333333,3161.5
2018-05-08,3135.3,3169.7,3134.06,3161.5,146927056,3137.007396601361,-21.58784830053719,-32.55158923141761,21.92748186176084,3049.91,3169.7,93.15468736956355,74.43982509291726,58.24744746923117,106.82458034028944,3114.2419999999997,3104.338,3211.7301666666667,3159.15
2018-05-09,3160.14,3165.37,3145.66,3159.15,122637264,3138.6475894457044,-16.50027934500713,-29.341327254135514,25.68209581825677,3049.91,3169.7,91.19292094498729,80.0241903769406,65.50636177180098,109.05984758721982,3129.8360000000002,3113.452,3206.9329999999995,3174.41
2018-05-10,3169.05,3176.14,3155.53,3174.41,133000752,3141.296656894171,-11.10893296281165,-25.694848395870743,29.171830866118185,3049.91,3176.14,98.62948585914599,86.22595553767573,72.41289302709257,113.85208055884203,3144.546,3118.0,3202.1385,3163.26
2018-05-11,3179.8,3180.76,3162.21,3163.26,130659752,3142.9235711983065,-7.6478047948485255,-22.0854396756663,28.87526976163555,3049.91,3180.76,86.62590752770352,86.359272867685,77.06168630729005,104.9544459884749,3158.9919999999997,3122.529,3196.7345,3174.03
2018-05-14,3167.04,3183.82,3163.48,3174.03,129327352,3145.227751109543,-3.9897949220016926,-18.46631072493338,28.953031605863373,3056.16,3183.82,92.33119222935929,88.34991265490976,80.82442842316328,103.40088111840271,3166.4700000000003,3132.429,3193.4575,3192.12
2018-05-15,3180.42,3192.81,3164.52,3192.12,124549048,3148.701251027355,0.36471190056499836,-14.700106199833703,30.129636200797403,3056.16,3192.81,99.4950603732162,92.06496189434523,84.57127291355727,107.05233985592116,3172.594,3143.418,3191.505166666667,3169.57
2018-05-16,3180.23,3191.95,3166.81,3169.57,130524968,3150.247084284588,1.9733458851906107,-11.365415782828842,26.677523336038906,3086.78,3192.81,78.08167499764232,87.40386626211092,85.51547069640849,91.18065739351582,3174.678,3152.257,3189.9638333333337,3154.28
2018-05-17,3170.01,3172.77,3148.62,3154.28,113995568,3150.5458187820254,1.9914682847102085,-8.694038969321033,21.371014508062483,3091.66,3192.81,61.908057340583575,78.90526328826847,83.31206822702848,70.09165341074845,3170.652,3157.599,3190.371,3193.3
2018-05-18,3151.08,3193.45,3144.78,3193.3,136516912,3153.712795168542,5.095678503311319,-5.936095474794564,22.063547956211764,3134.06,3193.45,99.74743222764837,85.85265293472844,84.15892979626179,89.24009921166174,3176.66,3167.826,3191.023833333333,3213.84
2018-05-21,3206.18,3219.74,3203.34,3213.84,164459408,3158.1666621930945,9.108200144627517,-2.9272363509101478,24.07087299107533,3144.78,3219.74,92.12913553895456,87.94481380280382,85.42089113177579,92.99265914485989,3184.6220000000003,3175.546,3191.505166666667,3214.35
2018-05-22,3211.25,3214.59,3192.23,3214.35,144292688,3162.328390919532,12.188800289309711,0.09597097713382396,24.185658624351774,3144.78,3219.74,92.80949839914634,89.56637533491799,86.80271919948986,95.09368760577425,3189.068,3180.8309999999997,3191.758333333333,3168.96
2018-05-23,3205.44,3205.44,3168.96,3168.96,157807648,3162.819621221789,10.84261749338475,2.2453002803840096,17.194634426001482,3144.78,3219.74,32.25720384204905,70.46331817062836,81.35625218986935,48.67745013214636,3188.946,3181.8120000000004,3190.098333333334,3154.65
2018-05-24,3167.94,3173.53,3152.07,3154.65,124085800,3162.2144640942493,8.522814818590177,3.5008031880252433,10.044023261129869,3144.78,3219.74,13.167022411952969,51.36455291773656,71.35901909915842,11.375620554892862,3189.02,3179.8360000000002,3187.858833333333,3141.3
2018-05-25,3148.41,3156.73,3131.07,3141.3,128610840,3160.6652445317122,5.543222240690284,3.9092869985582515,3.2678704842640647,3131.07,3219.74,11.53716025713326,38.08875536420213,60.268931187506325,-6.271596282406264,3178.62,3177.6400000000003,3184.721,3135.08
2018-05-28,3136.81,3149.66,3115.96,3135.08,128755920,3158.770041233067,2.649430651273633,3.6573157291013283,-2.0157701556553906,3115.96,3219.74,18.423588359992234,31.533699696132164,50.690520690381604,-6.779942292366712,3162.868,3173.745,3182.1045000000004,3120.46
2018-05-29,3129.62,3143.21,3112.15,3120.46,135717792,3155.932260400988,-0.8142457296230532,2.7630034373564523,-7.154498333959011,3112.15,3219.74,7.72376614927035,23.597055180511557,41.65936552042492,-12.527565499315173,3144.09,3166.579,3179.788666666667,3041.44
2018-05-30,3081.14,3085.4,3041.0,3041.44,155115120,3147.451352223137,-9.822262885827968,0.2459501727195681,-20.13642611709507,3041.0,3219.74,0.24616761776885707,15.813425992930657,33.044052344593496,-18.647826710395023,3118.5860000000002,3153.7660000000005,3175.9166666666665,3095.47
2018-05-31,3061.83,3098.08,3054.27,3095.47,140475536,3143.60088168809,-12.457806094982516,-2.294801080820849,-20.32601002832333,3041.0,3219.74,30.474432136063484,20.700428040641597,28.929510909942863,4.242262302039066,3106.75,3147.8849999999998,3173.2656666666667,3075.14
2018-06-01,3084.75,3102.09,3059.79,3075.14,129872200,3138.5297052667497,-16.00248745719773,-5.036338356096226,-21.932298202203008,3041.0,3214.59,19.667031511031652,20.355962530771613,26.07166145021911,8.924564691876618,3093.518,3136.0690000000004,3170.235833333333,3091.19
2018-06-04,3083.43,3098.4,3076.99,3091.19,114593904,3135.0230604321755,-17.31695305486255,-7.492461295849491,-19.64898351802612,3041.0,3205.44,30.521770858671882,23.744565306738366,25.295962735725528,20.641770448764042,3084.7400000000002,3123.804,3166.928333333333,3114.21
2018-06-05,3088.01,3114.77,3080.05,3114.21,118735592,3133.4813522520144,-16.313107548134212,-9.256590546306436,-14.113034003655553,3041.0,3173.53,55.240322945748076,34.24315118640827,28.27835888595311,46.17273578731859,3083.49,3113.79,3164.3039999999996,3115.18
2018-06-06,3109.17,3117.53,3103.53,3115.18,120196136,3132.125696529643,-15.263335626359549,-10.457939562317058,-9.61079212808498,3041.0,3156.73,64.097468245053,44.19459020595651,33.58376932595424,65.41623196596105,3098.238,3108.412,3161.4168333333337,3109.5
2018-06-07,3121.18,3128.72,3105.58,3109.5,127784968,3130.4497190089287,-14.720029013843032,-11.310357452622252,-6.819343122441559,3041.0,3149.66,63.040677342168316,50.47661925136045,39.214719301089644,73.00041915190207,3101.044,3103.897,3158.1223333333332,3067.15
2018-06-08,3100.6,3100.68,3053.29,3067.15,134688224,3125.760850934193,-17.504959399889685,-12.549277842075739,-9.911363115627893,3041.0,3143.21,25.58458076509156,42.17927308927082,40.20290389715004,46.13201147351239,3099.446,3096.482,3153.7965,3052.78
2018-06-11,3057.34,3063.61,3037.91,3052.78,108563784,3120.354861976105,-20.633722985540317,-14.166166870768656,-12.935112229543321,3037.91,3128.72,16.374848584957995,33.57779825449988,37.994535349599985,24.744324064299676,3091.764,3088.252,3149.5055,3079.8
